probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg02519037	-6.8385167946499e-09	3.00409705344884e-08	0.819926372754166	0.999688278069038	0.0907906396890474	313
cg24509104	1.31539208594459e-08	5.78432511737285e-08	0.820107806728533	0.999688278069038	0.0788154264068491	313
cg01445307	-1.2063558720564e-07	5.30533446496329e-07	0.820124032136715	0.999688278069038	-0.716917417890365	313
cg02152128	-7.65972332038775e-09	3.37055242855453e-08	0.820226053039295	0.999688278069038	0.0975208865683382	313
cg20689471	-1.09802747829363e-08	4.834884395181e-08	0.820341926079897	0.999688278069038	0.146659960691809	313
cg11082630	-1.88485064431323e-08	8.30354105494231e-08	0.820428721791388	0.999688278069038	0.164692773104104	313
cg24503369	8.24518300679662e-09	3.63708622195651e-08	0.820658982582019	0.999688278069038	0.119357436619993	312
cg19002579	3.5246838858133e-08	1.55981446301629e-07	0.821226192254526	0.999688278069038	-0.223875499615497	313
cg22889514	8.66290425452943e-09	3.83617672288309e-08	0.821340407746168	0.999688278069038	0.0635048482933617	312
cg27518043	4.31027129205564e-09	1.91076608375318e-08	0.821529515877019	0.999688278069038	0.0341168469069776	313
cg10415314	-8.50743058944133e-09	3.77409877191671e-08	0.821655498738754	0.999688278069038	0.100540845634893	312
cg05007097	-1.16704595952233e-08	5.192390712339e-08	0.822165352539344	0.999688278069038	-0.161998227905972	313
cg14975347	5.59187900138674e-09	2.48848245236785e-08	0.822204569455064	0.999688278069038	0.0792036639872102	312
cg25418945	1.19119334770492e-08	5.30317147585043e-08	0.822275642507249	0.999688278069038	0.161917336450788	313
cg15837832	4.90826236258916e-09	2.18539187273393e-08	0.822295014056476	0.999688278069038	0.0339061014955834	313
cg04154697	8.50173560096543e-09	3.7910562771874e-08	0.822556788713052	0.999688278069038	0.111905729321328	313
cg27387239	1.79522768379737e-08	8.00796524358692e-08	0.822617047358356	0.999688278069038	-0.156579601999254	312
cg07424592	-1.64265480785797e-08	7.32884938787375e-08	0.822651924666402	0.999688278069038	0.0786474282484891	309
cg05443789	8.87512562269796e-09	3.9693946226283e-08	0.823077204495907	0.999688278069038	0.0881304213988692	313
cg11460723	3.91811533072693e-09	1.75687247838514e-08	0.823522672714391	0.999688278069038	-0.0260192356138633	313
cg14469826	-1.94964491073526e-08	8.75386618254419e-08	0.823754871881923	0.999688278069038	-0.213057504936235	313
cg16891376	9.41017789062987e-09	4.22540041691981e-08	0.8237651116399	0.999688278069038	0.14139082083336	313
cg07451524	8.45048585811106e-09	3.79448676154262e-08	0.823765640600303	0.999688278069038	0.0600132422635824	311
cg09611620	9.00406158278422e-09	4.04372244719783e-08	0.823794183958598	0.999688278069038	-0.199081437124441	313
cg07826058	-1.33462772605336e-07	5.99413218390746e-07	0.823803478357908	0.999688278069038	-0.820754143355978	313
cg23730260	1.20288229588745e-08	5.41501763338796e-08	0.824206297631158	0.999688278069038	0.0609143296404165	312
cg15607449	-4.63844290847367e-09	2.0884730429547e-08	0.824238114734406	0.999688278069038	0.0202865870510158	313
cg05621217	9.39155146084312e-09	4.23376947411513e-08	0.824450258192938	0.999688278069038	0.142515445318121	313
cg18531720	-1.27199009154385e-08	5.7412831914908e-08	0.82466301595165	0.999688278069038	0.10679926704387	313
cg13254588	4.33604201008177e-09	1.95865620966593e-08	0.824797800307192	0.999688278069038	0.071082677233468	313
cg16264886	1.12311358184531e-08	5.09559783347918e-08	0.825552948690155	0.999688278069038	0.157009320899394	313
cg17356733	1.74440723473362e-08	7.92828437921854e-08	0.825853014204863	0.999688278069038	0.390857799945658	313
cg09788492	-4.23671801832011e-09	1.92628928260353e-08	0.825916372550751	0.999688278069038	0.0396053688681301	313
cg11976166	8.11804310210489e-09	3.69362888934795e-08	0.826038584404972	0.999688278069038	-0.0683074495094047	313
cg24876786	5.69159479698408e-09	2.59415369208364e-08	0.826337821578897	0.999688278069038	0.0368615677355903	313
cg24827381	-5.84707399907839e-09	2.66660990421133e-08	0.826439774718876	0.999688278069038	0.109278549020686	313
cg27153492	7.94855282515002e-09	3.64236036010207e-08	0.827253552095578	0.999688278069038	0.0509430104293123	306
cg24360513	1.04671784911282e-08	4.80632090788814e-08	0.827600968918554	0.999688278069038	0.0594951506795953	313
cg23194060	-7.88450295958488e-08	3.62479199485309e-07	0.8278062305959	0.999688278069038	-0.458949858606429	313
cg16481791	8.1095076619889e-09	3.73148442683935e-08	0.827953840594545	0.999688278069038	0.0679608935753344	311
cg26227957	1.49704950576503e-08	6.89168785696778e-08	0.82803270738411	0.999688278069038	0.148808322133795	313
cg13460944	6.07107185898e-09	2.8019227536866e-08	0.828461472827855	0.999688278069038	0.0737915979934153	313
cg11256628	-1.24743865768296e-08	5.78535259778412e-08	0.829283839361912	0.999688278069038	0.109705032609322	313
cg11444379	3.37924982430858e-09	1.5681143839099e-08	0.829379335222215	0.999688278069038	0.0271618900050803	312
cg07628705	-1.22045587805826e-08	5.6731705578211e-08	0.829667793138709	0.999688278069038	0.100433292613195	313
cg22697365	9.00516106301773e-09	4.19607595394413e-08	0.830072094329057	0.999688278069038	-0.184823823424674	312
cg15067340	5.79321377744024e-09	2.70019270120861e-08	0.83011961435042	0.999688278069038	0.034090438950569	312
cg24006005	4.34364957623207e-09	2.02726888378488e-08	0.830343414146163	0.999688278069038	0.0804538767732674	312
cg17464591	2.55526043185266e-08	1.19278214575482e-07	0.830370105620825	0.999688278069038	-0.156292641125056	313
cg21921584	-5.2601343648359e-09	2.45784816509729e-08	0.830536292207974	0.999688278069038	0.0645565528429487	310
cg15199785	2.098653636283e-08	9.82070256473871e-08	0.83078343352271	0.999688278069038	-0.10949405745302	313
cg01457654	-5.30675007803403e-09	2.48689906199044e-08	0.83102415431034	0.999688278069038	0.048919575006269	313
cg06148375	-9.14984039614435e-09	4.30161262877526e-08	0.831555339273003	0.999688278069038	-0.0558643975206828	311
cg11117765	2.96901167192846e-09	1.39775121865697e-08	0.831784488808169	0.999688278069038	0.0218294873616202	313
cg04541607	6.49743277135312e-09	3.05968263438848e-08	0.83182897540878	0.999688278069038	0.137657261065065	313
cg13152158	-6.30274206451658e-09	2.97111786893519e-08	0.832002734459273	0.999688278069038	0.129233262141776	312
cg10367959	7.91829482650074e-09	3.73638013789679e-08	0.832166147322165	0.999688278069038	0.124373864697004	313
cg25885914	1.31451051631241e-08	6.21344405638768e-08	0.832451035074974	0.999688278069038	0.0848243794112158	313
cg06342870	6.90920574651692e-09	3.27870895078416e-08	0.833098383116791	0.999688278069038	0.0874410978386092	313
cg20990694	-7.67623949635578e-09	3.64423079247487e-08	0.833167517025378	0.999688278069038	0.172098397150001	312
cg18745184	3.98065974547039e-09	1.89088594699741e-08	0.833263220072857	0.999688278069038	0.0232686217074671	313
cg11397548	1.30587473458321e-08	6.2237468887078e-08	0.833807139128749	0.999688278069038	0.0949706250776999	313
cg13792045	3.04217942062e-09	1.45238188073059e-08	0.83408806534493	0.999688278069038	0.024229420062226	313
cg20494779	7.4858124532525e-09	3.57667909861353e-08	0.834217912565719	0.999688278069038	0.13967408776164	313
ch.14.68209562R	-2.88148594295011e-09	1.37909529005811e-08	0.83449483751504	0.999688278069038	0.0304327909002813	313
cg04788249	-4.18823105058491e-09	2.00481462096918e-08	0.834519555674379	0.999688278069038	0.035164241157577	313
cg24336686	5.72078043773757e-09	2.74383106347438e-08	0.834841636591609	0.999688278069038	0.0817970790559288	313
cg13008339	1.36527022705067e-08	6.56060151695086e-08	0.835149809932391	0.999688278069038	0.0665876188215328	287
cg11081894	8.79842616568247e-09	4.22899426678262e-08	0.835189860703617	0.999688278069038	0.0966353512108958	313
cg26805579	1.32978536948356e-08	6.39887931176956e-08	0.835373143563866	0.999688278069038	0.147716559600664	252
cg05612973	-5.88065188498739e-09	2.83620728017995e-08	0.83574269328041	0.999688278069038	0.0879545285437511	313
cg07122245	5.30841492697417e-09	2.56182643383556e-08	0.835844200423553	0.999688278069038	0.0692108281490267	313
cg16393928	6.45022235400233e-09	3.1136349588504e-08	0.835884499383239	0.999688278069038	0.100069614512846	311
cg19620840	-9.69287180463113e-09	4.67943746642585e-08	0.83590244260815	0.999688278069038	0.0811830630128201	313
cg07278181	-7.27980645559875e-09	3.52381054556372e-08	0.836330818704792	0.999688278069038	0.133790156044128	313
cg10576132	5.6196432403398e-09	2.72027376509362e-08	0.836334961143018	0.999688278069038	0.102052940071473	309
cg02642296	1.03037678730262e-08	4.99911112668458e-08	0.836703426194048	0.999688278069038	0.165389433219571	313
cg26411015	4.01713277869386e-09	1.95121091138465e-08	0.836885458990251	0.999688278069038	0.0494190903789479	313
cg26389380	-9.3371387838376e-09	4.53817112585296e-08	0.8369887525579	0.999688278069038	-0.0754798394110189	313
cg00776601	-5.81164980042084e-09	2.82488579665178e-08	0.837001484401908	0.999688278069038	0.0445406604416143	313
cg21584430	-8.61169079173902e-09	4.18753442718623e-08	0.837063828289578	0.999688278069038	0.212806017795637	313
cg20075859	-6.07970185980595e-09	2.96021586949456e-08	0.837274967611432	0.999688278069038	0.0855221890497143	313
cg16908215	-1.04769312434555e-08	5.10954638130419e-08	0.837536020986013	0.999688278069038	0.221770961583647	313
cg13717817	1.40778438851734e-08	6.87364913056571e-08	0.837721447870261	0.999688278069038	0.126290984930546	313
cg09012402	-3.73206217252611e-09	1.82604210057557e-08	0.838056672380214	0.999688278069038	0.0843807869242235	313
cg10994343	1.41748511971959e-08	6.93975233414592e-08	0.838153557044499	0.999688278069038	0.171172591610275	313
cg20660269	-1.09687075023502e-08	5.37998915749638e-08	0.838447483554973	0.999688278069038	0.341542527719057	312
cg09728637	5.52674389300472e-09	2.71480421968083e-08	0.838683293512134	0.999688278069038	0.0404490409382005	313
cg26624273	-5.98718363097085e-09	2.94667823833455e-08	0.838991087672873	0.999688278069038	0.0531474129122888	313
cg13372314	-5.67222216102274e-09	2.79225915860929e-08	0.839024854839709	0.999688278069038	0.0666991563005974	313
cg24585817	-5.95138376956687e-09	2.94255101592769e-08	0.839719311408481	0.999688278069038	0.0755394085107522	313
cg07591937	2.02825596885488e-09	1.00320790097688e-08	0.839778327393939	0.999688278069038	0.0135145454778898	311
cg11422233	8.34402264197269e-09	4.14373705060336e-08	0.840413434767059	0.999688278069038	0.100585044793368	307
cg27634115	-8.82414015233864e-09	4.38593442241355e-08	0.84054860767077	0.999688278069038	0.123074907900833	310
cg23986185	8.04945478717431e-09	4.00689638301679e-08	0.840784574609082	0.999688278069038	0.135432840489765	313
cg27026831	-3.78696518376467e-09	1.89019513722094e-08	0.841208547751166	0.999688278069038	0.0469191689661189	312
cg27099262	7.74934066734315e-09	3.88207956005038e-08	0.841779125685456	0.999688278069038	0.112766953539866	310
cg05070571	-4.22194723325222e-09	2.11665082943514e-08	0.841900140464888	0.999688278069038	0.0518220433537945	313
cg10850580	3.14162996692875e-09	1.57604086482204e-08	0.841999267698279	0.999688278069038	0.0243448087243002	312
cg14090510	2.72877293911803e-09	1.37242587490745e-08	0.842396949255637	0.999688278069038	0.0382748963793299	312
cg23900070	5.5817489553025e-09	2.81070096547349e-08	0.842584091544095	0.999688278069038	0.101557316599054	313
cg27536700	-4.44581001362488e-08	2.24053830581989e-07	0.842711795128432	0.999688278069038	0.210906790710533	313
cg16719810	-5.67198026419064e-09	2.86237807104405e-08	0.842922837514697	0.999688278069038	0.10816298500309	313
cg19164997	7.44444016468595e-09	3.77104409723468e-08	0.843506247978563	0.999688278069038	0.130698765933355	312
cg01338430	-1.13463975423024e-08	5.75874345263514e-08	0.843804804384928	0.999688278069038	0.0619021421168761	312
cg14431006	-6.91524424102014e-09	3.52711426389402e-08	0.844563558685512	0.999688278069038	0.0534140879504802	311
cg05405275	7.26739748910886e-09	3.71076421532677e-08	0.844730404781656	0.999688278069038	0.094193774247618	311
cg17351793	7.1714131563826e-09	3.66182651443054e-08	0.844733431869523	0.999688278069038	0.0904811966422547	313
cg08234171	3.53570348653338e-09	1.80665003510317e-08	0.844841112452184	0.999688278069038	0.0372441672385075	313
cg04772086	-5.33003713836022e-09	2.72399459203512e-08	0.844868555512238	0.999688278069038	0.0430707837521714	312
cg00410422	-1.59983655664498e-08	8.18474150140373e-08	0.845028355643011	0.999688278069038	-0.194028775258358	313
cg25811083	-6.32609922514386e-09	3.23781183991421e-08	0.845093962681795	0.999688278069038	0.074203100824605	313
cg27465531	-8.55302511390671e-08	4.38120660262435e-07	0.845220122463357	0.999688278069038	-0.589481553023771	313
cg20068496	1.52926440089951e-08	7.83621447423369e-08	0.845272808726776	0.999688278069038	-0.139087856728361	313
cg14544289	1.01124159398118e-08	5.18356245022686e-08	0.845325451761215	0.999688278069038	-0.135318006098587	310
cg25710357	-5.41007075274939e-09	2.77679623429771e-08	0.845524946025272	0.999688278069038	0.0591400690517901	313
cg26345037	4.44358268167102e-09	2.28089157310643e-08	0.84553559037817	0.999688278069038	0.0621256339384653	313
cg19599827	-5.04425606104747e-09	2.58956361299441e-08	0.845555987718025	0.999688278069038	0.0519656911004913	312
cg23169784	4.22828269948345e-09	2.18104782458995e-08	0.846281793091736	0.999688278069038	0.0619994403001575	313
cg16736989	5.72716540765395e-09	2.95634643243635e-08	0.846391658321023	0.999688278069038	0.129502260261303	311
cg07858069	4.40181894734714e-08	2.27973241834168e-07	0.846892482067215	0.999688278069038	-0.294228553740693	313
cg03534326	-2.12494635925612e-08	1.10053612222891e-07	0.846894094378182	0.999688278069038	0.212326707560245	313
cg19700658	-6.35099256567887e-09	3.29440555110608e-08	0.847130374802688	0.999688278069038	0.23462844756335	313
cg09819656	2.38410652576448e-08	1.23744805788127e-07	0.847222777282856	0.999688278069038	-0.161650987327834	313
cg13920460	9.7467203505462e-09	5.07147102070051e-08	0.847595537997903	0.999688278069038	0.119065069918708	313
cg05660670	-2.57757333625667e-09	1.34725183548914e-08	0.848274245880378	0.999688278069038	0.0201798055935006	313
cg24405951	-8.46655493139882e-09	4.43342210566637e-08	0.848548235846466	0.999688278069038	-0.156738425975031	313
cg17051321	-6.54301856681965e-09	3.43008377813304e-08	0.848718408154232	0.999688278069038	0.0686712109808789	313
cg03031357	-8.92458165051492e-08	4.67927459987971e-07	0.84874046216011	0.999688278069038	-0.646848115490173	313
cg01987516	2.00947479548033e-08	1.05496037826127e-07	0.848934033943837	0.999688278069038	-0.16538148735538	313
cg21043273	9.52734983954056e-09	5.01354397917818e-08	0.849283868326015	0.999688278069038	-0.0821969177008803	313
cg11718886	8.93735072685577e-09	4.71141473133233e-08	0.849547597647387	0.999688278069038	0.106141963608247	313
cg20612831	-2.78187793231299e-09	1.46726647764134e-08	0.849625754938687	0.999688278069038	0.0332112695530532	313
cg26078859	-6.11815015812762e-09	3.22702278362188e-08	0.849629509305581	0.999688278069038	0.0884495441125444	313
cg21221545	1.39660066251854e-08	7.3680098192103e-08	0.849662366460045	0.999688278069038	-0.171491375321009	313
cg03149496	4.27379053695483e-09	2.25578341673373e-08	0.84973288369691	0.999688278069038	0.0707239044235687	313
cg10196029	-5.47327653844268e-09	2.89408163444801e-08	0.849999054976771	0.999688278069038	0.0634150118989359	312
cg26951440	-2.31560689656265e-08	1.22441826949748e-07	0.849999594545701	0.999688278069038	0.150670172833354	313
cg12488447	-3.72912200474133e-09	1.97306859433118e-08	0.850091928527803	0.999688278069038	0.0403789911861237	311
cg00855923	-1.18158079250402e-08	6.26010988107716e-08	0.850290633039135	0.999688278069038	0.0899194930294871	313
cg17645074	8.77987101467367e-09	4.65178486671606e-08	0.850295045030915	0.999688278069038	-0.155640476403397	312
cg24082276	-1.22886046027621e-08	6.51887818636526e-08	0.850478472365944	0.999688278069038	-0.182556289811793	312
cg08855953	-8.67162869801021e-09	4.61298604785314e-08	0.850889992329013	0.999688278069038	-0.156219054700485	313
cg04497889	5.94290978771043e-09	3.162298421339e-08	0.850931466501049	0.999688278069038	0.069211983914129	313
cg22659676	4.96518641816365e-09	2.64441211577614e-08	0.851063660065041	0.999688278069038	0.0614669601492649	313
cg09662823	-7.58104255876995e-09	4.03965401454135e-08	0.851138766987811	0.999688278069038	0.147927888333778	313
cg04824818	1.02894615103585e-08	5.48524562695918e-08	0.851202507421931	0.999688278069038	0.122141508595894	313
cg21165978	-1.27290106527461e-08	6.78931532308208e-08	0.851279658037557	0.999688278069038	0.127303384894653	312
cg16717113	6.8233592967482e-09	3.6425140977991e-08	0.851405397376943	0.999688278069038	0.0695948125221838	313
cg06107216	-1.31873050318437e-08	7.04947420550346e-08	0.851607377310605	0.999688278069038	-0.162254135382136	313
cg20502257	8.89548749554307e-09	4.76168664122514e-08	0.85180663089545	0.999688278069038	0.0919014840125456	313
cg07343790	-5.76876510573679e-08	3.09281143663162e-07	0.852035647171596	0.999688278069038	-0.478545358043138	313
cg02726278	-8.67482056182736e-09	4.65472924133769e-08	0.852157957824827	0.999688278069038	-0.145194309412104	312
cg16199907	-5.96867170303182e-09	3.21255716252872e-08	0.852607939419983	0.999688278069038	0.0284132080100916	313
cg15683950	-1.78165598322974e-08	9.59962986091505e-08	0.852761339014646	0.999688278069038	-0.132551792158611	313
cg27438889	-6.46193013260884e-09	3.4986851801115e-08	0.853467516195001	0.999688278069038	0.0741724132193168	305
cg23533927	-1.49860719995593e-08	8.12020440877474e-08	0.853579738556184	0.999688278069038	0.132497713595729	313
cg15638292	1.33185868669382e-08	7.21787072489128e-08	0.853603671669668	0.999688278069038	0.0990904089198136	313
cg13017478	-3.17828595583887e-09	1.73080913390599e-08	0.854303674884754	0.999688278069038	0.0225209527467874	313
cg23763137	-6.89803673599627e-09	3.77116245570779e-08	0.85486440251909	0.999688278069038	0.187712516810518	312
cg26490839	-5.58220839814174e-09	3.05471529407668e-08	0.855001472092004	0.999688278069038	0.0528892648890329	313
cg11896623	-5.5432687723057e-09	3.0360363664537e-08	0.855125676622135	0.999688278069038	0.130296212901828	313
cg00969787	-1.84903629376594e-09	1.01316285236607e-08	0.855189263209599	0.999688278069038	0.0211203707664978	313
cg02492207	-6.71831075936465e-09	3.70285553757067e-08	0.856025410775712	0.999688278069038	-0.17847647196145	313
cg06616476	3.51455818649497e-09	1.93969879457336e-08	0.856217717575039	0.999688278069038	0.0305506192077995	313
cg24219589	-5.19811011356492e-09	2.88202923522215e-08	0.85686771612697	0.999688278069038	0.0826678906829378	313
cg22897235	9.80008529014586e-09	5.43465156294643e-08	0.856896710001428	0.999688278069038	-0.0720941970053135	313
cg12424534	-1.78077293882928e-08	9.89294368689287e-08	0.857149149931288	0.999688278069038	0.108085344609289	313
cg15964018	-5.4387512638501e-09	3.02203937370695e-08	0.8571764577879	0.999688278069038	0.07997203801476	313
cg03690837	-3.09980224537636e-09	1.72340492748419e-08	0.857258554236175	0.999688278069038	0.0260742886369975	313
cg17331494	9.88299980418784e-09	5.49771350187544e-08	0.857336560259836	0.999688278069038	0.0674314389552139	312
cg07452164	1.55568170503901e-08	8.67596943511924e-08	0.857694872112218	0.999688278069038	0.114120367349753	313
ch.8.112637330R	6.84148687902779e-09	3.83374951844747e-08	0.858366290052151	0.999688278069038	0.0625312529580157	313
cg18722504	-6.59107363361421e-09	3.69521875379767e-08	0.858434279371759	0.999688278069038	-0.170777834121436	312
cg24082871	3.6056629770985e-09	2.02746850478064e-08	0.858848129465354	0.999688278069038	0.0422431480775107	313
cg16840616	-4.3381368484895e-09	2.44005430704391e-08	0.858889050270834	0.999688278069038	0.0759575848165581	312
cg19302979	-6.99246977194125e-09	3.93482661576855e-08	0.858952939091337	0.999688278069038	-0.275995226701593	313
cg16897264	-5.02122595667287e-09	2.82997089253058e-08	0.859170405805755	0.999688278069038	0.0422973210263521	313
cg08098382	-1.78963460011345e-08	1.01134840353873e-07	0.859543500938437	0.999688278069038	0.145967053297216	313
cg05842457	-2.83188272929933e-09	1.60324040932772e-08	0.859795147718295	0.999688278069038	0.0215520756571104	313
cg08359956	3.98883347656428e-09	2.26008067542139e-08	0.859908410119031	0.999688278069038	0.0605673582258146	313
cg15717887	-9.24219156918715e-09	5.24363018633767e-08	0.860093146106804	0.999688278069038	0.106211936093421	313
cg10642423	-3.64619296996064e-09	2.06978444020312e-08	0.860165940765545	0.999688278069038	0.0369302882644409	313
cg13887205	-3.56333839554562e-09	2.02480378031024e-08	0.860306213239088	0.999688278069038	0.034118126431704	312
cg11120049	-6.69717594466003e-09	3.80664771589496e-08	0.860346034200845	0.999688278069038	0.148450673457363	313
cg25799109	-1.06944071716558e-08	6.10496989113737e-08	0.860941790934655	0.999688278069038	0.113062274904102	312
cg27013947	-1.51475764198147e-08	8.65492753424403e-08	0.861066440034614	0.999688278069038	0.121409600680578	313
cg25827112	3.45957711546459e-09	1.97700547063268e-08	0.861086885381953	0.999688278069038	0.047650252877347	313
cg19790352	-2.6087102367977e-08	1.49116557713526e-07	0.861123344983241	0.999688278069038	0.202859053457296	313
cg07641027	5.1948794458081e-09	2.97850036094034e-08	0.861541225241648	0.999688278069038	0.100748398836763	313
cg01229865	-1.71087319066588e-08	9.82693862640866e-08	0.86178661922298	0.999688278069038	-0.194509311374728	312
cg01081189	6.16846668906865e-09	3.54827638294368e-08	0.861988039619589	0.999688278069038	0.0495982027024631	313
cg04856629	5.14990666951807e-09	2.96423718016691e-08	0.862074016002202	0.999688278069038	0.0822657933875093	313
cg00059374	2.67771507135699e-08	1.54172913705697e-07	0.862114921985683	0.999688278069038	-0.157201771375948	313
cg07819756	-3.62066892950268e-09	2.08528318762489e-08	0.862156565195244	0.999688278069038	0.0452506913621311	313
cg14396381	-2.47240205170551e-09	1.42411786110631e-08	0.862172467383398	0.999688278069038	0.0242656275900863	313
cg13067634	1.61791086850178e-08	9.32838487187655e-08	0.862305940237338	0.999688278069038	0.110054304214009	313
cg09254322	-1.10865505699407e-08	6.39396737952397e-08	0.862344263753685	0.999688278069038	0.120914662395711	312
cg09323228	-2.42449234702732e-09	1.39930527345555e-08	0.862443916257363	0.999688278069038	0.0366354247767113	311
cg26342181	8.14037557459902e-09	4.72289389300827e-08	0.863154589114425	0.999688278069038	0.081646188901068	312
cg03494825	1.13945992163662e-08	6.61459139218364e-08	0.863229515609535	0.999688278069038	0.135316382166751	313
cg00244983	-6.90530680871532e-09	4.01667638244095e-08	0.863503617805554	0.999688278069038	0.089217115315148	313
cg01599709	9.18993821421283e-09	5.34692124621889e-08	0.86353701684803	0.999688278069038	0.155524283559218	313
cg00749609	-1.48946586810723e-08	8.67653375096501e-08	0.863700114735115	0.999688278069038	0.196938644251097	313
cg14522790	-7.21181662897589e-09	4.20641907478321e-08	0.863871603645433	0.999688278069038	0.0833146271699464	313
cg05098381	1.05402202209381e-08	6.15475837602443e-08	0.864024683498612	0.999688278069038	-0.14226469016783	311
cg22648282	3.96817711573423e-08	2.32374398003179e-07	0.864407342398608	0.999688278069038	0.339567524400053	313
cg15243721	-4.75546246023364e-09	2.7949296998324e-08	0.864895279486001	0.999688278069038	0.0586595679772295	313
cg17740179	-8.07870997565017e-09	4.75489606484321e-08	0.865086439719932	0.999688278069038	0.0897018367432434	313
cg14219111	3.92937155674838e-09	2.31319862934053e-08	0.865114379108731	0.999688278069038	0.0764577356021008	313
cg00168193	-4.91463301124631e-09	2.91014875531591e-08	0.865891739261668	0.999688278069038	0.0817442822991078	313
cg21302727	-4.6817650594539e-09	2.77602777079328e-08	0.866072113174248	0.999688278069038	0.0626538287342671	313
cg09835220	-4.09745970181256e-09	2.43115253107639e-08	0.866158632739313	0.999688278069038	0.132535127271945	312
cg27089675	1.45235265637178e-08	8.63982985380092e-08	0.866504859025463	0.999688278069038	-0.216860082400563	313
cg19330213	-5.59247016066997e-09	3.33200891038585e-08	0.866708529929278	0.999688278069038	0.0796928917827783	313
cg03491270	5.82885674478871e-09	3.47734408223629e-08	0.866879236132069	0.999688278069038	0.0886981928128224	313
cg17903275	-5.79627560394507e-09	3.46063462287675e-08	0.866983181285881	0.999688278069038	0.102245240113395	313
cg15111437	-2.06451437825907e-08	1.2360093833023e-07	0.867345940668017	0.999688278069038	0.109897058107563	313
ch.21.551389R	-7.48165101294555e-09	4.48007530157504e-08	0.867371361595679	0.999688278069038	0.0729244016845372	310
ch.2.252555R	-6.27882925423004e-09	3.76946078008651e-08	0.867707598099633	0.999688278069038	-0.051892955634972	298
cg21193175	-4.94394845184606e-09	2.96947806422282e-08	0.867769645008387	0.999688278069038	-0.0298408870664219	310
cg21649013	-7.77502283037479e-09	4.67823655685921e-08	0.868003030140597	0.999688278069038	0.234214481587299	313
cg05856884	1.51117509855615e-08	9.11072556217301e-08	0.868261066643577	0.999688278069038	0.126861223980773	313
cg11524593	4.85036288009466e-09	2.92799657765862e-08	0.868428726224126	0.999688278069038	0.0498759904825934	313
cg06727761	4.71258379755089e-09	2.85409160046687e-08	0.86885207545083	0.999688278069038	0.079737704937354	313
cg27590562	8.50467308532156e-09	5.15129312665907e-08	0.86886698226277	0.999688278069038	0.0627450437598294	310
cg12198254	8.93043387489184e-09	5.41840427719421e-08	0.869088277228778	0.999688278069038	-0.227953378895943	313
cg18322589	-1.69500781170967e-08	1.03262037307652e-07	0.869615998645714	0.999688278069038	-0.174671461396899	313
cg21917448	8.98624558132952e-09	5.48322907984888e-08	0.869820877386301	0.999688278069038	0.140960754059651	313
cg09360654	-9.22638058200158e-09	5.630572976575e-08	0.869839627216342	0.999688278069038	0.186075631771274	313
cg26385222	1.44421350258183e-08	8.81706569644519e-08	0.869890543366193	0.999688278069038	0.103322696120115	313
cg25347801	6.37248143859232e-09	3.89666459301553e-08	0.87009578362943	0.999688278069038	0.0638780770276767	313
cg05991902	-3.62446102810874e-09	2.21932208967094e-08	0.870271305471707	0.999688278069038	0.119805970080411	312
cg24697733	-1.162699820779e-08	7.17637786910969e-08	0.871291961076919	0.999688278069038	0.0994140196100889	313
cg23374711	-7.83503415523227e-08	4.84021615158443e-07	0.871405359841979	0.999688278069038	-0.647724466969913	313
cg01571491	-3.293325880007e-09	2.03579272561419e-08	0.871486050431276	0.999688278069038	0.107518174316069	312
cg22249046	-4.4888892568633e-09	2.77504710461231e-08	0.871495617990511	0.999688278069038	0.060320243264264	313
cg01011898	-1.64534918586005e-08	1.01737763885439e-07	0.87152278814368	0.999688278069038	0.105842646263922	313
cg02827729	6.06543763930305e-09	3.75821598660224e-08	0.871785134586639	0.999688278069038	0.0691014942258423	312
cg00968536	3.81435545867067e-09	2.37019693927563e-08	0.872148615940568	0.999688278069038	0.0367784598524096	312
cg04971534	-1.12177945486176e-08	6.98733783067771e-08	0.872452080487619	0.999688278069038	0.1023570512786	313
cg23667933	5.9318189008191e-09	3.70177323993321e-08	0.872689947143741	0.999688278069038	0.088766808982675	313
cg13335112	1.01057486859318e-08	6.32572335188338e-08	0.873072960844685	0.999688278069038	-0.126258087027418	313
cg25178749	-1.02763640152256e-08	6.43650972364406e-08	0.873150960948094	0.999688278069038	0.0798169418893681	312
cg08413026	-4.27923695656905e-09	2.68691541093176e-08	0.873462407323941	0.999688278069038	0.0463667340919167	313
cg07612468	-4.05912575814424e-09	2.55348394599187e-08	0.873697066077986	0.999688278069038	0.0407838323064197	313
cg07324031	-1.35387719133468e-08	8.52281916907713e-08	0.873784524752131	0.999688278069038	0.161409725840475	313
cg16316755	-6.72472780633326e-09	4.24317440115147e-08	0.874075886353656	0.999688278069038	-0.187077536417625	312
cg04500730	-6.69093249605721e-09	4.22962752372629e-08	0.874305505151733	0.999688278069038	0.0952680673389215	313
cg09497752	4.58058104448049e-09	2.89900307365924e-08	0.874452553318804	0.999688278069038	0.118717752929894	313
cg18460373	2.27724101685099e-09	1.44569402308319e-08	0.874835930444364	0.999688278069038	0.0308524367583383	313
cg05787043	2.37482180424724e-09	1.50933979219289e-08	0.874975509821728	0.999688278069038	0.0284259026305491	313
cg16641915	-2.71505710705695e-09	1.72913380365235e-08	0.875230398162278	0.999688278069038	0.0244371751327446	312
