probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg21385413	7.00620840748336e-09	4.41141358532248e-08	0.87381066695383	0.99893337795411	0.116461642047151	340
cg05385923	8.79456542510701e-09	5.55540796446987e-08	0.8742153784389	0.998988750172144	0.0866006117299999	339
cg23276695	1.0659465390336e-08	6.73420153829603e-08	0.874229483751129	0.998988750172144	0.189401871248914	339
cg14656657	1.35127423440757e-08	8.54529247692989e-08	0.874353703494392	0.998989080820501	-0.179956991576591	340
cg14426312	9.2860533675845e-09	5.8996343899662e-08	0.87492922824665	0.999021890707381	0.0834005707493806	340
cg03123370	1.58721013020789e-08	1.00988657119192e-07	0.8751131023398	0.999021890707381	0.0815958866870497	340
cg20700278	-3.09644112727062e-09	1.9701931741984e-08	0.875115330416058	0.999021890707381	0.0187242511815481	340
cg25996566	4.58721011691713e-09	2.9228436689928e-08	0.875289458474798	0.999021890707381	0.0353473516825938	340
cg05913514	4.80410333681815e-09	3.06862201206706e-08	0.875595001097196	0.999021890707381	0.0471432902919962	339
cg13448605	-3.72679714440969e-09	2.3867578387196e-08	0.875918922757467	0.999021890707381	0.0298370429627345	340
cg11478320	7.59263604150516e-09	4.86713009005287e-08	0.8760344285558	0.999021890707381	0.0389793369028766	339
cg10064339	4.65393309424615e-09	2.98699703279759e-08	0.876185611271691	0.999021890707381	0.0240518614824394	340
cg09319797	-8.61164225897818e-09	5.5275971645706e-08	0.876195720581552	0.999021890707381	0.0949855750006355	339
cg13962170	-7.64097991217829e-09	4.90704447882515e-08	0.876258065041231	0.999021890707381	0.14115576413871	338
cg14347389	-4.92284448439662e-09	3.16866704052372e-08	0.876537432751992	0.999021890707381	0.0259460886192159	340
cg05988315	2.06528804660058e-08	1.33197218861949e-07	0.87677804250272	0.999021890707381	-0.20624167613998	340
cg20971342	7.28845255300738e-09	4.71207983438903e-08	0.877076819272892	0.999021890707381	0.0664800151553636	340
cg27393398	-5.20200706119056e-09	3.37295996173011e-08	0.877430938598653	0.999021890707381	0.0389859333377132	340
cg17845669	-1.04298127279404e-08	6.76918635674816e-08	0.877548400295895	0.999021890707381	0.0570455840626082	338
cg03494825	-1.47795388589614e-08	9.65383700015964e-08	0.878323382479585	0.999021890707381	0.153069757951415	340
cg24082276	1.79006225119436e-08	1.16977430543547e-07	0.878377540997048	0.999021890707381	0.217175833197013	339
cg18598029	2.71233725159175e-08	1.77416749081262e-07	0.87849335304844	0.999021890707381	0.0896761170027175	337
cg03800765	7.83848777676186e-09	5.1605507231239e-08	0.879271750237179	0.999021890707381	0.0733812511657053	340
cg07074390	-3.28722068154286e-09	2.16757614869215e-08	0.879459667279761	0.999021890707381	0.01979205992907	340
cg02827729	-7.92619952562825e-09	5.23211538523881e-08	0.879588174571533	0.999021890707381	0.0749311277175937	340
cg09968461	1.11547742443458e-08	7.39849463989641e-08	0.880156471153783	0.999021890707381	0.114580137482819	339
cg00108569	-4.12461553498759e-09	2.74243182692539e-08	0.880449096868446	0.999021890707381	0.0406303188030359	340
cg07754644	8.51255460089733e-09	5.66241616322023e-08	0.880500860473474	0.999021890707381	0.0719765381800116	339
cg05698763	8.32038813977169e-09	5.53795654413972e-08	0.880572957513885	0.999021890707381	0.147552169330045	337
cg24827381	6.24575589774273e-09	4.17585389347484e-08	0.881105177807985	0.999021890707381	0.113949871599307	339
cg00168694	-1.61663368540014e-08	1.08117983501597e-07	0.881139417742455	0.999021890707381	0.43133201910049	340
cg00143321	5.56820952980301e-09	3.72592627017643e-08	0.881202526373061	0.999021890707381	0.108071492253046	339
cg24720777	-7.19046174223577e-09	4.8382268474536e-08	0.881855300961741	0.999021890707381	0.15042503613581	337
cg03639864	-7.17428334482233e-09	4.82814093257804e-08	0.881874733317358	0.999021890707381	0.108914170681819	339
cg14396381	-3.87591782496798e-09	2.61435913693831e-08	0.882141537084415	0.999021890707381	0.0227749113640586	340
cg26343258	7.09506746350559e-09	4.79687256476967e-08	0.882413578113853	0.999021890707381	0.0409277904358631	340
cg05841659	-4.28594197320893e-09	2.90275375501247e-08	0.882618284838292	0.999021890707381	0.0544572377032112	340
cg24467349	7.67421027703429e-08	5.20099515057966e-07	0.882695763459376	0.999021890707381	-0.354539648582278	340
cg07274333	5.73904659752147e-09	3.91476661538337e-08	0.883447779101782	0.999021890707381	0.0753899993415083	339
cg27433451	-4.8311960095251e-09	3.31023982819484e-08	0.883963221304228	0.999021890707381	0.0243233163138127	340
cg11214889	-1.84020533193521e-08	1.26216652106297e-07	0.884081368467035	0.999021890707381	0.115803985029042	340
cg07178994	6.54557938399566e-08	4.51203693079784e-07	0.884656174517576	0.999021890707381	-0.286467286150877	340
cg05460425	7.09020094328176e-09	4.88847399657296e-08	0.884679964415864	0.999021890707381	0.0414389304927536	340
cg01829990	6.1915477051151e-09	4.28480369960315e-08	0.885105539264923	0.999021890707381	0.048733038022297	340
ch.1.653511R	-7.82729749872711e-09	5.41751619749678e-08	0.885120426777627	0.999021890707381	0.0584823100015451	324
cg23757056	5.7095160593699e-09	3.95344538547832e-08	0.885169818611246	0.999021890707381	0.0718594931125333	339
cg17859655	1.4719228226718e-08	1.01928425059041e-07	0.885178701056499	0.999021890707381	0.152361750652493	340
cg09989996	-7.32205591761209e-09	5.07264721782091e-08	0.885228928232234	0.999021890707381	0.0588206058328868	340
cg17824615	5.66160714490298e-09	3.94433814437768e-08	0.885865641466864	0.999021890707381	0.061089230971506	340
cg10542145	7.70324712239695e-09	5.38539692240703e-08	0.886258951833388	0.999021890707381	0.0522839017427077	340
cg25660036	6.69932513151435e-09	4.6875431657039e-08	0.886355242632599	0.999021890707381	0.0671334008624664	340
cg08939496	1.11085791861738e-08	7.7918444403366e-08	0.886632360836315	0.999021890707381	-0.303337821436252	336
cg07325233	-4.57235651642041e-09	3.21689381742252e-08	0.886972771518303	0.999021890707381	0.043504454053174	340
cg15545861	4.94223403936496e-09	3.49862322681998e-08	0.887662767257738	0.999021890707381	0.0513935407724952	340
cg00968536	-4.98051221388808e-09	3.54518048181932e-08	0.888275345461484	0.999021890707381	0.0436768581007585	339
cg00588090	-6.94649637295672e-09	4.94743642266876e-08	0.888339236832911	0.999021890707381	0.134301506220151	340
cg02775489	7.93921154873827e-09	5.65464547045769e-08	0.888342710051153	0.999021890707381	0.0440693423132289	340
cg09758869	-4.384935200598e-09	3.13859856391432e-08	0.888889146521331	0.999021890707381	0.02911591042221	340
cg04044120	-3.81658713544938e-08	2.73350310577213e-07	0.88895821140668	0.999021890707381	-0.205711872884277	340
cg09871265	-9.1080694186667e-09	6.53311967971608e-08	0.889123179946286	0.999021890707381	0.122738396865534	339
cg05975727	-4.35216406844333e-09	3.12650956788291e-08	0.889290522566651	0.999021890707381	0.0320204137452223	340
cg06949081	-3.78459922154196e-09	2.72211965685848e-08	0.889425390010506	0.999021890707381	0.0220472144286231	339
cg25924472	4.87189570972079e-09	3.50915107006537e-08	0.889581305474023	0.999021890707381	0.101796283762329	338
cg17384769	1.0210054974616e-08	7.35878874807665e-08	0.889650545372311	0.999021890707381	0.179509904514564	338
cg09735390	6.89950158498544e-09	4.97987614584269e-08	0.889807610080517	0.999021890707381	0.113590535141477	338
cg04147497	6.85922640617903e-09	4.95439191268926e-08	0.889886843997596	0.999021890707381	0.10167130517009	336
cg06830665	-3.75310706385181e-09	2.72856991822725e-08	0.890597257535122	0.999021890707381	0.0383330152923227	340
cg20432732	-3.54689940998033e-08	2.58102294322699e-07	0.890697056923923	0.999021890707381	0.159085384502009	340
cg07103714	8.79763874411726e-09	6.40254444973566e-08	0.890707931836186	0.999021890707381	0.0783931349434715	334
cg09885409	-2.96710967066291e-09	2.16159132446083e-08	0.890821285512387	0.999021890707381	0.035112393724963	340
cg23753247	-3.41572330597166e-09	2.49635430789119e-08	0.891166382621166	0.999021890707381	0.030289328484775	337
cg11535638	-7.85894033463319e-09	5.74765333779929e-08	0.891241823691968	0.999021890707381	0.13698822557059	337
cg20142390	6.4325553925392e-09	4.70805461907872e-08	0.891324263530725	0.999021890707381	0.071802013297622	340
cg24007800	-8.08457814642706e-09	5.938568870571e-08	0.891713129209482	0.999021890707381	0.0718413481762868	340
cg09948192	2.89286604831356e-08	2.12793409933143e-07	0.891863050500237	0.999021890707381	-0.181592063783512	340
cg00287773	1.01132324754156e-08	7.4601561854505e-08	0.892166535114327	0.999021890707381	0.12875203734594	340
cg00770158	1.0727609764576e-08	7.91453697670254e-08	0.89218247983511	0.999021890707381	0.104550963165577	340
cg10987840	-7.67111076055899e-09	5.66501352290411e-08	0.892286099923006	0.999021890707381	0.156672660139902	339
cg04788249	4.13842709609207e-09	3.05805681506303e-08	0.892352031628779	0.999021890707381	0.0301162920060604	340
cg09700054	-7.95567663109598e-09	5.90307027926983e-08	0.892792268427989	0.999021890707381	0.103523978369537	338
cg20619808	-1.41190295041012e-08	1.04856405267863e-07	0.892887743600698	0.999021890707381	0.0782764216533031	340
cg15292688	-1.01032441716588e-08	7.50628525822663e-08	0.892930414632089	0.999021890707381	0.0792282334216201	337
cg26298914	1.51276590945831e-08	1.12426177832596e-07	0.892962634481133	0.999021890707381	0.477321030932641	340
cg21224251	-8.0388716444622e-09	5.97855862253812e-08	0.893037493857215	0.999021890707381	0.0757938692847351	340
cg16199907	6.92021771838769e-09	5.16091910687673e-08	0.893332306646732	0.999021890707381	0.0332619493033607	340
cg02299497	-9.10222144997379e-08	6.81431334376119e-07	0.893738626246568	0.999021890707381	-0.333272320177857	340
cg10124011	2.14735618122707e-08	1.61277598392334e-07	0.894077451882142	0.999021890707381	0.0962407317296659	340
cg00958241	-6.1794883266194e-09	4.6457159459963e-08	0.894181700442926	0.999021890707381	0.147709447606469	340
cg00855923	-1.1293131719106e-08	8.49857681825896e-08	0.894286210550829	0.999021890707381	0.0990673878189414	340
cg26127203	3.51884740042769e-09	2.65021496521659e-08	0.894370595840001	0.999021890707381	0.0265998357945298	340
cg17855595	-8.34632691119274e-09	6.29234531839518e-08	0.894476084386859	0.999021890707381	0.176612644122779	340
cg17164863	-1.038660430967e-08	7.8647542048912e-08	0.894932711696961	0.999021890707381	0.205553613422729	340
cg09594210	-7.07656562479231e-09	5.36358171704819e-08	0.895033874693361	0.999021890707381	0.0809738084136639	340
cg20149956	6.36549752889628e-09	4.82616123892553e-08	0.89506681637398	0.999021890707381	0.0926712390767443	340
cg14700104	-1.04064521992901e-08	7.96834806046544e-08	0.896093831288017	0.999021890707381	-0.165922310274045	337
cg06727761	6.32256699788976e-09	4.85644551505093e-08	0.896416748239583	0.999021890707381	0.0883464821001739	340
cg12117827	3.39569590320218e-09	2.61642761750625e-08	0.89673757950682	0.999021890707381	0.0324874534237112	340
cg18179289	2.86698010753906e-08	2.21161298726807e-07	0.89685679889963	0.999021890707381	0.145065664246658	340
cg11080456	6.89536415483163e-09	5.32029468354824e-08	0.896879003251675	0.999021890707381	-0.166821694729777	336
cg25233555	-7.18511262432471e-09	5.54553164214713e-08	0.896909960073843	0.999021890707381	0.0942165952837731	340
cg02292450	-1.15898559250157e-08	8.96965234536953e-08	0.897190000543449	0.999021890707381	0.0811317110757981	338
cg15556723	-4.60186688521198e-09	3.56734654883074e-08	0.897357874249679	0.999021890707381	0.0612964838591499	339
cg07190903	6.19482191781873e-09	4.82057153441834e-08	0.897746937259026	0.999021890707381	0.110817477314491	339
cg09247360	8.92260309212734e-09	6.96484777876357e-08	0.898062642741276	0.999021890707381	0.0748739752722499	340
cg13219007	3.824203461172e-08	2.98821322143736e-07	0.898167761913074	0.999021890707381	-0.223814098168211	338
cg10123642	-1.60601659868491e-08	1.25865377901766e-07	0.898467142275687	0.999021890707381	0.108068279030381	340
cg14642636	7.33215882171182e-09	5.75897024851122e-08	0.898689359103585	0.999021890707381	0.0612266750354314	340
cg02710553	5.3545643986736e-09	4.22222953045537e-08	0.899084123534499	0.999021890707381	0.0599949029246569	340
cg01982166	-6.34921752246132e-08	5.03991566490776e-07	0.899748827782773	0.999021890707381	-0.343782416337665	323
cg24469001	-8.21537919886274e-09	6.52236344681268e-08	0.899765891169824	0.999021890707381	0.148236718269766	337
cg22999327	-1.0799148589542e-08	8.60175203137618e-08	0.900091374923754	0.999021890707381	0.12974302499565	340
cg03763001	8.95214350001975e-09	7.13225988925807e-08	0.900114879482464	0.999021890707381	0.058086240058052	340
cg08551976	-1.76024043625476e-08	1.40389754975169e-07	0.90022082121072	0.999021890707381	-0.126904694751391	340
cg24876786	-5.80109887706072e-09	4.6356783706353e-08	0.90041252951823	0.999021890707381	0.0265118724347092	340
cg11930564	-1.27341079152374e-08	1.02121879953691e-07	0.900764860144938	0.999021890707381	0.100529611194684	340
cg06856329	4.35203868529862e-09	3.49587345321407e-08	0.900926732799272	0.999021890707381	0.0318397664205609	340
cg04352959	5.83540458553848e-09	4.71344788557276e-08	0.901471009499074	0.999021890707381	0.173028791063981	337
cg26672098	1.06171661864758e-08	8.60042905663377e-08	0.901751350047117	0.999021890707381	0.172587804480713	340
cg17585025	8.73112236691046e-09	7.08065308300608e-08	0.901861968529898	0.999021890707381	0.0882380168108354	340
cg13046688	6.326473631162e-09	5.13834220507262e-08	0.902009813167933	0.999021890707381	0.175181077762964	337
cg00757952	9.08186535099134e-09	7.37732965415255e-08	0.902023912469435	0.999021890707381	0.142154554046507	339
cg27223663	8.14061623899887e-09	6.62721697030678e-08	0.902236870632373	0.999021890707381	0.161124647890087	340
cg01971667	-5.45172485395605e-08	4.45856471077249e-07	0.902680966684344	0.999021890707381	-0.326036539738073	340
cg08382380	-4.59018017263889e-09	3.76071055520843e-08	0.902854514498358	0.999021890707381	0.0701595631820365	340
cg05915892	9.96859463893888e-09	8.17935241951554e-08	0.902997929159043	0.999021890707381	0.11103329661726	339
cg10953317	-1.1539335455398e-08	9.48508921674758e-08	0.903170164331263	0.999021890707381	0.133269041714967	340
cg07449450	-4.79501175341676e-09	3.95078515359697e-08	0.903399104134545	0.999021890707381	0.0335619837874577	340
cg20676696	5.71128613058172e-09	4.73996687699454e-08	0.904093328964264	0.999021890707381	0.0649635512649334	340
cg11811828	-3.76176362804496e-08	3.13364015553841e-07	0.904447872354714	0.999021890707381	-0.201888233142547	340
cg20396782	1.05291875370187e-08	8.80906825954606e-08	0.904858097602734	0.999021890707381	0.157665391801232	340
cg23327896	-2.27783397913426e-08	1.90891400589463e-07	0.905016950654687	0.999021890707381	0.192555245194428	339
cg01534799	1.55520727398848e-08	1.30758148904469e-07	0.905324717983578	0.999021890707381	0.112557919448279	340
cg04486568	3.00939693246205e-09	2.5431022792073e-08	0.90580170124385	0.999021890707381	0.0272225986704184	338
cg21238234	6.34564716328454e-09	5.37422767825734e-08	0.906007821632827	0.999021890707381	0.130273602842118	336
cg13785951	1.22567016129223e-08	1.03853859910636e-07	0.90605280987393	0.999021890707381	0.203013037913999	340
cg16047670	-1.04857809312275e-08	8.91104039507622e-08	0.90632771807746	0.999021890707381	0.0571290881208343	334
cg16997278	-5.36082611150823e-09	4.57155346434257e-08	0.906650164601975	0.999021890707381	0.0914597904947698	340
cg14931645	-3.09196878275523e-09	2.64915957850915e-08	0.907085838005669	0.999021890707381	0.0367402852664845	337
cg25337514	-1.04695953090843e-08	8.99157928950269e-08	0.907305594924517	0.999021890707381	-0.139527194069956	339
cg13354695	-5.89309076268237e-09	5.09219279878039e-08	0.907868147542473	0.999021890707381	0.0912111743670281	338
cg13904704	1.03886956041467e-08	8.98675478887199e-08	0.907969500570301	0.999021890707381	0.0933353332531935	340
cg25229157	2.7777732905838e-09	2.43187137128134e-08	0.909060470484532	0.999021890707381	0.0281841340300508	340
cg23595396	2.75252508629127e-08	2.41769232329985e-07	0.909357279829431	0.999021890707381	0.167763260518153	340
cg04737832	4.56692861664717e-09	4.01800655320315e-08	0.909506091828305	0.999021890707381	0.067038543623347	338
cg08620479	6.29521672053116e-09	5.53910619156908e-08	0.909514927324101	0.999021890707381	0.0629115332030593	340
cg00082540	7.88522221012367e-09	6.95189269101505e-08	0.90969318798364	0.999021890707381	0.107087928848973	337
cg11167446	-5.31045169138171e-09	4.68310533648763e-08	0.909716652033208	0.999021890707381	0.100857158913197	337
cg11327657	-1.06192662798632e-08	9.42478421326838e-08	0.910289141847923	0.999021890707381	0.429366750980127	338
cg21117584	-6.44381711975396e-09	5.74485109113863e-08	0.910691132263067	0.999021890707381	0.0565255902783325	338
cg10572943	-3.96254500769302e-09	3.55120540527111e-08	0.91115397415832	0.999021890707381	0.0437720855501902	339
cg26053881	-4.77263880062994e-09	4.28952502342465e-08	0.911408080076048	0.999021890707381	0.0802906342937307	340
cg16659284	6.26180083843533e-09	5.62857783236627e-08	0.91141799070573	0.999021890707381	0.0889396225012289	338
cg27031837	-6.57740644254823e-09	5.91936404610308e-08	0.911523746403564	0.999021890707381	0.100618341866872	340
cg00283792	-6.29617769457862e-09	5.66869803841687e-08	0.911561470570855	0.999021890707381	0.103886903400123	338
cg24901091	6.27263975285506e-09	5.6532454651904e-08	0.911650891453792	0.999021890707381	0.0891931894805396	338
cg01014490	3.09368227387078e-09	2.78864019291969e-08	0.911664925664781	0.999021890707381	0.0370930920317577	333
cg26864297	-5.44095390226458e-09	4.91175379034573e-08	0.91179543816956	0.999021890707381	0.14682329309173	340
cg03412431	6.2197749218349e-09	5.63774938359033e-08	0.912152645153666	0.999021890707381	0.095212600925165	340
cg02182594	2.66799519677336e-08	2.44224849853436e-07	0.913009441282525	0.999021890707381	-0.183896842234252	338
cg25547135	-2.47187267393157e-08	2.26755472482692e-07	0.913194164600087	0.999021890707381	-0.217485296029993	340
cg27332489	4.20515065673503e-09	3.86745057177787e-08	0.913415176871762	0.999021890707381	0.115452924051231	339
cg25084108	7.83755263037088e-09	7.21355613614564e-08	0.913479838525069	0.999021890707381	-0.133352138051816	339
cg00751126	1.14131366910912e-08	1.0506677332411e-07	0.913497979892165	0.999021890707381	0.10543413291881	318
cg27469991	-6.89783793511493e-09	6.35124699337709e-08	0.913514968807745	0.999021890707381	0.0624881170640446	339
cg19539972	-3.3823195289929e-09	3.11648694610858e-08	0.913575380032934	0.999021890707381	0.0272770070846639	340
cg14167314	-5.49417465645945e-09	5.08135451800989e-08	0.913897160393244	0.999021890707381	0.0987685051162049	339
cg12933507	3.25291348365737e-09	3.01281694935273e-08	0.91402014720453	0.999021890707381	0.0361177000721836	337
cg18204158	-5.77800995059162e-09	5.3688819471402e-08	0.914296847752895	0.999021890707381	0.0853239791838802	340
cg12740527	-2.8850169651592e-09	2.68145268043989e-08	0.914319686483296	0.999021890707381	0.0248332877993555	340
cg00255631	3.57074040289583e-09	3.31929890175613e-08	0.914332718836225	0.999021890707381	0.0864089404375799	337
cg01534707	-4.20703217792889e-09	3.91627513188747e-08	0.914452356544387	0.999021890707381	0.0595415290588346	340
cg00129524	1.06765232130617e-08	9.94928781000053e-08	0.914543510262069	0.999021890707381	0.082772835744001	340
cg24201793	1.74980735063357e-08	1.65941393803056e-07	0.916020877752881	0.999021890707381	-0.180114017675126	337
cg21275932	6.15107138214859e-09	5.83729103425886e-08	0.916077899909306	0.999021890707381	0.150077084130083	340
cg26283949	4.28871283264831e-09	4.08519267387517e-08	0.916390172123096	0.999021890707381	0.064980653766631	340
cg17356733	-1.12412299543587e-08	1.07926981732492e-07	0.917045644686477	0.999021890707381	-0.400226873903924	340
cg02048674	3.71770381035433e-09	3.57033862496881e-08	0.917068179665988	0.999021890707381	0.0608590705316146	340
cg18221988	-9.13171190892801e-09	8.79188887024587e-08	0.917276333550123	0.999021890707381	-0.197114257570349	339
cg13471352	-6.2280531851417e-09	6.00503832143985e-08	0.917396478198497	0.999021890707381	0.0871902071524863	340
cg24401363	-4.39761589052527e-09	4.24418713323405e-08	0.917474857424187	0.999021890707381	0.058895389789653	340
cg10686916	-5.55511053531852e-09	5.37038420891359e-08	0.917613987035971	0.999021890707381	0.0771900214882176	340
cg07884352	4.6727363517277e-09	4.52369644510624e-08	0.917729122612129	0.999021890707381	0.103505626819624	340
cg15365500	1.18489440332059e-07	1.14800194539256e-06	0.917793427834081	0.999021890707381	-0.737550681559359	340
cg23860279	1.83466469645604e-09	1.7781315971963e-08	0.917820625513241	0.999021890707381	0.0441945103483791	338
cg13710586	6.08307559645613e-09	5.93014483374762e-08	0.918297213165726	0.999021890707381	0.0502332666304527	340
cg17679104	-5.40577690143575e-09	5.28807535252096e-08	0.918577456075924	0.999021890707381	0.0618669106802041	340
cg00366412	-5.46553323215937e-09	5.38670582349334e-08	0.919182634380736	0.999021890707381	0.168447607781445	339
cg21417130	-5.51047011409816e-09	5.43546204357567e-08	0.919248831422907	0.999021890707381	0.168236329643964	340
cg10807101	1.57687119700622e-08	1.55778582193368e-07	0.919371724183081	0.999021890707381	-0.2951153093595	340
cg27434863	6.02699459698625e-09	5.97724090382732e-08	0.919683517848219	0.999021890707381	0.0982176581463938	340
cg05586854	-3.13248045644533e-09	3.10920426325154e-08	0.919750012772934	0.999021890707381	0.0487313433662306	339
cg04182378	1.29847271607432e-08	1.29222636181198e-07	0.919960577476164	0.999021890707381	0.140564630034091	340
cg15469802	-7.34189898780614e-09	7.31395242723048e-08	0.9200409806726	0.999021890707381	0.129165094458583	340
cg02593884	7.76076747371511e-09	7.73411754858438e-08	0.920070769396718	0.999021890707381	0.298978583692226	340
cg06699555	1.04890851613566e-08	1.04570784158663e-07	0.920101332823737	0.999021890707381	0.118378638759128	339
cg20075859	4.50469238050315e-09	4.49291065589773e-08	0.920136143063455	0.999021890707381	0.0990521589926803	340
cg00078456	1.97833747130992e-08	1.97498349331521e-07	0.920209503175023	0.999021890707381	-0.159815442703863	340
cg20737388	3.94475182383106e-08	3.9568196251833e-07	0.920586460186426	0.999021890707381	0.265744744884447	340
cg20929733	4.09580758154215e-09	4.10840019326033e-08	0.920587668138724	0.999021890707381	0.0654066036969007	340
cg06848468	4.11565827615886e-09	4.14670615920038e-08	0.920938772992745	0.999021890707381	0.0691120045525484	340
cg15437528	3.79592355033495e-09	3.84198895115895e-08	0.921296273529789	0.999021890707381	0.0613792186405365	340
cg00034556	1.55674430350705e-08	1.58104086984544e-07	0.921564448390474	0.999021890707381	0.141396429645705	331
cg24805886	-8.27031453819981e-09	8.47230908184889e-08	0.922237356757848	0.999021890707381	0.141957354463271	338
cg05765466	2.92771243697047e-09	3.01703569279124e-08	0.922695129018191	0.999042445460955	0.0414994983858887	340
cg08469419	8.40042037670999e-09	8.68094283504152e-08	0.922910219648071	0.999042445460955	-0.170401744328082	339
cg10195567	-3.43224844075769e-09	3.54831506421431e-08	0.922941636844451	0.999042445460955	0.0859519338967221	339
cg17133982	6.73013976303299e-09	6.95892251309973e-08	0.922954806067984	0.999042445460955	0.162640233364419	340
cg06276978	-1.67702976333785e-08	1.73990534671432e-07	0.923213800954128	0.999060316490765	0.216309079193666	340
cg09180848	3.19494900731527e-09	3.34021572822363e-08	0.923797776282871	0.999060316490765	0.0562464090328559	340
cg13867370	-9.42769975897981e-09	9.93286913242755e-08	0.924383005580817	0.999060316490765	-0.208800756519841	338
cg01860693	5.21822213082787e-09	5.52330752610001e-08	0.924730728375144	0.999065779588727	0.0812392159340075	340
cg08492707	2.82255250189193e-09	2.99517230699486e-08	0.924921106622694	0.99907740490128	0.0511452410037016	340
cg06932612	2.09709250054953e-09	2.2304007449379e-08	0.925090786296821	0.999108518651386	0.0193448323587973	336
cg11809915	3.07584228446944e-09	3.29146781182933e-08	0.92554689992627	0.999112053801358	0.0405665477175136	340
cg18419020	4.08472333366772e-09	4.37755929131358e-08	0.925656874875868	0.999112053801358	0.0477216012134158	338
cg15964018	4.46618530647632e-09	4.82244815670186e-08	0.926211486880875	0.999136748819792	0.086289865426033	340
cg03503516	1.12354427893428e-08	1.21938475982494e-07	0.926586602228997	0.999179068241269	0.0888392258744525	340
cg24607283	-7.69432998760221e-09	8.35445091390168e-08	0.926619723034979	0.999185037943666	-0.199125347941265	337
ch.1.217016503F	-2.65397121039182e-09	2.89523053248428e-08	0.926962610615491	0.999186104031609	0.0200000759120241	340
cg05101498	2.94633448642624e-09	3.24980141409137e-08	0.927761177373785	0.999202182397488	0.037563859640531	340
cg24689895	-2.65208072649454e-08	2.93294884960329e-07	0.927950527818732	0.999217003043811	0.209026199884137	340
cg26508928	-5.29371769558924e-09	5.89486196328667e-08	0.928444373411341	0.999217003043811	0.200529990753285	335
cg11536248	5.73187707592162e-09	6.4265932877124e-08	0.928930930818427	0.999217003043811	0.0645323524919282	283
cg00069815	-5.80176841514984e-09	6.52317800221104e-08	0.929128937418805	0.999217003043811	0.0726000053763273	340
cg09247506	7.262805908857e-09	8.17541564897426e-08	0.929211336411976	0.999217003043811	0.0871431426653383	340
cg03030317	-1.72079613603494e-08	1.95639594862935e-07	0.929910488993634	0.999217003043811	0.130265274901909	340
cg17480221	4.20201338297183e-09	4.79633262570769e-08	0.930187542634707	0.999217003043811	0.088342766615193	340
cg23873398	-2.20801196708329e-09	2.52958031969283e-08	0.930442846820343	0.999217003043811	0.0204406551124855	340
cg15353061	2.61981691444508e-09	3.00152874799077e-08	0.930446763043808	0.999217003043811	0.0225391404559284	340
cg20977327	4.42975463449627e-09	5.0794086395959e-08	0.930504553864039	0.999217003043811	0.065004474398639	340
cg04101351	4.05201318250446e-09	4.64897351348046e-08	0.930544883061721	0.999217003043811	0.055914901787949	339
cg09451613	1.0616208112569e-08	1.21881416505405e-07	0.930589829331495	0.999217003043811	0.180340398886195	339
cg04837832	-4.1507386031697e-09	4.78507051379766e-08	0.930875382727795	0.999217003043811	0.0477502033522209	339
cg27597145	5.36283532984626e-09	6.18759107867843e-08	0.930933179039151	0.999217003043811	0.0948189385080539	340
cg19778413	5.1694792160075e-09	5.97441181147532e-08	0.931047494884487	0.999217003043811	0.113607708487009	339
cg26147554	-1.9749371668543e-09	2.28250481820153e-08	0.931049087891895	0.999217003043811	0.0242618706888031	339
cg26072705	5.70789253411714e-09	6.61304740916826e-08	0.931217930005302	0.999217003043811	0.0921077296030516	340
cg00725145	1.65286974120169e-08	1.91823806498981e-07	0.931334427967322	0.999217003043811	0.174277260447152	340
cg12281620	-7.53710886230563e-09	8.76911398464492e-08	0.931505662136991	0.999217003043811	-0.160098160647055	340
cg26903052	-9.30355137440725e-09	1.08575653866084e-07	0.931715021929958	0.999217003043811	0.11968193211038	328
cg16650896	3.62432213546392e-09	4.27384080991792e-08	0.932418437936212	0.999217003043811	0.0815164036134976	339
cg20049309	-1.00320560637944e-08	1.18518455713473e-07	0.932543210849482	0.999217003043811	0.139963057718427	336
cg01103827	-1.21244839048974e-08	1.43260298254068e-07	0.932553523234282	0.999217003043811	-0.252507405868545	340
cg04275027	-3.20980533939849e-09	3.79823899782208e-08	0.932652761732541	0.999217003043811	0.0596061576371482	340
cg20944647	5.24339241811346e-09	6.2160445449208e-08	0.9327761280925	0.999217003043811	0.064781552956541	340
cg07832245	4.18699238846555e-09	4.97446800719742e-08	0.932921547090619	0.999217003043811	0.102633660641141	338
cg14723284	3.38457182193158e-09	4.02644451832043e-08	0.933009861641291	0.999217003043811	0.0854686994980514	323
cg02621905	3.83572503320781e-09	4.57520784660024e-08	0.933185890252439	0.999217003043811	0.116667503055098	338
cg02924372	-2.64037719735066e-09	3.17107720967408e-08	0.933641337111272	0.999217003043811	0.0553632227390312	339
cg02882755	4.22658812808526e-09	5.08524955143529e-08	0.933760365224993	0.999217003043811	0.119342441143116	339
cg08531746	4.8791567828906e-09	5.90060053400491e-08	0.934098707568747	0.999217003043811	0.129817456737783	340
cg05570079	-4.49341454968007e-09	5.43907261421328e-08	0.934158774486135	0.999217003043811	0.0556013446743631	340
cg04011712	-5.93804547451081e-09	7.21968531587701e-08	0.934449518596826	0.999217003043811	0.102004990284422	340
