probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg04819167	-1.26237485987807e-09	1.1263856999396e-08	0.910765482160203	0.998385917216895	0.126063721366776	210
cg16050165	-5.52610668171097e-10	4.93759009500373e-09	0.910887547551665	0.998385917216895	0.0245548276296309	209
cg17966167	-6.45166108844553e-10	5.76592575960748e-09	0.91090833249873	0.998385917216895	0.07444719760953	210
cg03945663	9.85185489706595e-10	8.81238677068436e-09	0.910985528240026	0.998385917216895	0.154749887670104	206
cg21275932	-1.14685985886957e-09	1.0263604141226e-08	0.911029196919517	0.998385917216895	0.158284437025916	210
cg14514642	2.09667484281746e-09	1.88030981496696e-08	0.911214408748128	0.998385917216895	0.107736609684846	210
cg00069815	-1.19966626217902e-09	1.07681387328322e-08	0.911292119689032	0.998385917216895	0.0705464110316687	210
cg07283778	5.23137398185186e-10	4.72895054282838e-09	0.911914184128856	0.998390233721391	0.0242042444123602	210
cg12420900	-2.52275931014768e-09	2.2810927279175e-08	0.91193804074422	0.998390233721391	0.110692496574975	210
cg13803234	-1.23479427240872e-09	1.12002093037451e-08	0.912213149130157	0.998399099054893	0.0945744547908753	209
cg11256628	-1.63968637705553e-09	1.48914833482729e-08	0.912322928619474	0.998399099054893	0.160101193900765	210
cg04304019	1.34118153608073e-09	1.22257632062294e-08	0.912646307088577	0.998406719229832	0.122494268244328	210
cg22889514	1.41030069766521e-09	1.29018279764955e-08	0.912956499605192	0.998410758424662	0.0834779029090119	209
cg19131647	3.4953987237839e-09	3.21983942653049e-08	0.913552940958338	0.998414337302508	0.149648417030491	209
cg15372959	1.82122828906804e-09	1.68244074214193e-08	0.913798034985028	0.998414337302508	0.0993975851659961	210
cg20649848	-5.29909744248386e-10	4.91038950911606e-09	0.914062300850308	0.998414337302508	0.0185500610185661	210
cg05773309	2.63762974895481e-09	2.45081543347881e-08	0.914295118810838	0.998420675857878	0.15625773854947	210
cg20385229	-1.0544406982089e-09	9.81892015627396e-09	0.914480648876455	0.998430881323386	-0.231353688246506	206
cg27223663	-1.54431580773843e-09	1.44239870436597e-08	0.9147367735531	0.998438701583989	0.164690611352499	210
cg19539972	-6.8133995745104e-10	6.37966040311988e-09	0.914948614167951	0.998438701583989	0.0282477587916652	210
cg17216266	1.43206179595617e-09	1.36827911158168e-08	0.91664439216498	0.99853274037274	0.138197663211744	208
cg12421536	-2.31120020785145e-09	2.20946549118434e-08	0.916689648192571	0.99853274037274	0.132981830888361	210
cg17063269	1.14726405935718e-09	1.09936829774337e-08	0.916886313497779	0.99853274037274	0.101432528762321	210
cg14837082	-1.30313978431421e-09	1.25058935211726e-08	0.917009004480094	0.99853274037274	0.125153732453945	210
cg21273787	2.20313273747815e-09	2.12339055522792e-08	0.91736344705822	0.998541143311157	0.100580126068038	210
cg22669060	2.37467748281898e-09	2.30411448850468e-08	0.917913384784778	0.998551718675859	0.276519800210714	210
cg20781835	6.54614135908101e-10	6.36950811296568e-09	0.91814305008833	0.998551718675859	0.033991965562095	210
cg26467809	-8.6124728487515e-10	8.46154293512341e-09	0.918928351091971	0.998551718675859	0.113964713750074	208
cg14181940	-2.08067577727744e-09	2.04688124726144e-08	0.919033676735383	0.99855189238885	0.0882767221846106	209
cg16690972	7.88262124531711e-10	7.75674455437197e-09	0.919056078895007	0.998552426967401	0.105778668305044	210
cg04857926	-7.16860626484097e-10	7.08593261844738e-09	0.919418107416952	0.998560184731395	0.149079824157892	208
cg07178994	-9.0200002439462e-09	8.92347249457393e-08	0.919485582255658	0.998560184731395	-0.492270448815756	210
cg18245083	5.5873859699347e-10	5.52767515431007e-09	0.919486783171251	0.998560184731395	0.0372524661059085	210
cg21347644	1.23718244447218e-09	1.22806205311465e-08	0.919754741587565	0.998560184731395	0.065806922225425	210
cg13841901	5.38848082578898e-10	5.35128291350823e-09	0.919792484255679	0.998560184731395	0.0483333330999772	210
cg23194712	-6.59623859321145e-10	6.55228932386039e-09	0.919811834062044	0.998560184731395	0.0301985097158443	210
cg11781977	-2.03392919935488e-09	2.03324396078567e-08	0.920317569508876	0.998560184731395	0.107314530128573	210
cg16147336	-4.36644125884424e-10	4.40737610660751e-09	0.921081723117063	0.998560184731395	0.0295726475843427	210
cg13557397	8.79321836379629e-10	8.87799483675275e-09	0.92110246597648	0.998560184731395	0.0816359472194071	210
cg21224251	1.08336411925503e-09	1.09473145904705e-08	0.921168733645679	0.998560184731395	0.0813292639400531	210
cg08360009	1.54752586334197e-09	1.56840417550747e-08	0.921401227554319	0.998560184731395	0.30772774722815	208
cg19631762	2.01471691872746e-09	2.05200635744606e-08	0.921787154753862	0.998560184731395	0.238559350250269	210
cg08452658	4.20184906153754e-10	4.31273458802852e-09	0.922385809884906	0.998560184731395	0.0228522872628564	210
cg06221416	1.05030446261703e-09	1.08029252157547e-08	0.922548445760849	0.998560184731395	0.0694435083888945	210
cg06931523	1.12195248582081e-09	1.1598779896685e-08	0.922940643369911	0.998560184731395	0.126379350514164	207
cg14374089	-1.1468648953151e-09	1.2015610256448e-08	0.923959062482922	0.99860955157277	0.0959336883361295	210
cg06153448	6.64786266588876e-09	6.98931886982771e-08	0.924223801755012	0.99860955157277	0.207552364996725	210
cg00264129	8.52834831720011e-10	8.99027782085967e-09	0.924424519740277	0.99860955157277	0.118155678507968	209
cg04096619	1.29993294219879e-09	1.37178353194391e-08	0.924503671900026	0.99860955157277	0.11366067462794	210
cg12120750	-1.4741995894474e-09	1.57502112580592e-08	0.925427927656186	0.998737139122975	0.221074874952531	210
cg14091840	-1.31808775441007e-09	1.41227241601502e-08	0.925640617167586	0.998737139122975	0.133793474382461	208
cg02319043	-1.89889523739773e-09	2.04366427450268e-08	0.925970133634158	0.998737139122975	-0.108635376426079	210
cg13432900	4.49089399693559e-10	4.85513549141011e-09	0.926302531214281	0.998737139122975	-0.0410670555152909	210
cg10514714	-8.61476759967023e-10	9.32609610502561e-09	0.926401921907929	0.998737139122975	0.146840967560904	209
cg03156904	6.58606264474392e-10	7.1345547708835e-09	0.926450015878015	0.998737139122975	0.0648077233477114	205
cg03556869	8.92069520765706e-10	9.75040736842919e-09	0.927102864631601	0.998737139122975	0.114137446681539	210
cg19662895	2.00874429200092e-09	2.19704846275488e-08	0.927151544070029	0.998737139122975	0.158344413853045	210
cg09611620	-1.44728313197267e-09	1.59326080153243e-08	0.927621470570365	0.998737139122975	-0.205282259166916	209
cg24585817	8.20536463254037e-10	9.04271537182204e-09	0.927699144977594	0.998737139122975	0.0696752934359091	209
cg09180070	1.41625434539577e-09	1.5826290147368e-08	0.92869452715988	0.998737139122975	0.103253295228534	210
cg09735390	-8.53409486064201e-10	9.54283388157545e-09	0.928740694416862	0.998737139122975	0.127017506814342	207
cg08245249	1.06639042762886e-09	1.19953260183925e-08	0.929160989700608	0.998737139122975	0.13877487233286	208
cg16169129	8.390304777828e-10	9.46727566764793e-09	0.929380512350952	0.998737139122975	0.13610371455361	208
cg23668190	-8.7567956889749e-10	9.89124191883971e-09	0.929454804869705	0.998737139122975	0.116302736592254	210
cg08290013	-2.06175113921163e-09	2.34523390266784e-08	0.929946310148871	0.998737139122975	0.179755048280208	209
cg04922566	-8.62910045374553e-10	9.83839158540239e-09	0.930108405891404	0.998737139122975	0.0858710080886316	210
cg11817309	4.14649058116888e-10	4.74174961973103e-09	0.930316667927831	0.998737139122975	0.019981812559163	210
cg24384472	-1.34756958633543e-09	1.54838953984359e-08	0.9306473492912	0.998737139122975	0.0966112378091282	209
cg22144900	2.77553838008003e-09	3.21016355216077e-08	0.931099985376653	0.998737139122975	-0.204869089373491	210
cg08722591	-2.12958737574474e-09	2.48477358791071e-08	0.931700537902302	0.998784937983773	0.160798106436273	209
cg10975863	-1.61962165492792e-09	1.91898829534074e-08	0.932738592330638	0.998784937983773	0.250426124176618	210
cg07247998	2.23903653642363e-09	2.66108436726223e-08	0.93294511750704	0.998784937983773	0.140585363371362	210
cg25745746	1.7930739992563e-09	2.14479533652598e-08	0.93337353652799	0.998784937983773	-0.120722960605802	210
cg21852513	-1.07251934893475e-09	1.28937193335866e-08	0.933707195840495	0.998784937983773	0.0879062782392737	210
cg12957986	1.08112826027314e-09	1.2997781180444e-08	0.933710077921872	0.998784937983773	-0.191065226173303	208
cg13472610	-1.04113918277966e-09	1.25818855286533e-08	0.93405107548875	0.998784937983773	0.122396206890468	209
cg02431098	-6.47875560159507e-10	7.86012057706082e-09	0.934308238428519	0.998784937983773	0.0548176001138062	209
cg14094681	-3.14146187901288e-10	3.82816444839694e-09	0.934597544354539	0.998784937983773	0.0165723905879936	210
cg02182594	4.12717268673734e-09	5.06362605340458e-08	0.935039339299972	0.998784937983773	0.240121961285375	209
cg13904704	-1.33582547066366e-09	1.6418099901444e-08	0.935153292211138	0.998784937983773	0.0774241448475843	210
cg23300467	6.64933769728177e-10	8.26092741067602e-09	0.935846420720021	0.998784937983773	0.0807960385242589	208
cg15457731	4.06561613500629e-10	5.11773860695308e-09	0.936681339172086	0.998804011977895	0.033633389452862	210
cg20155440	4.15414379958029e-10	5.23476816290478e-09	0.936748839499798	0.998804011977895	0.0245826494456382	210
cg03108496	-4.94113606318268e-10	6.28612713041756e-09	0.937347748913136	0.998804011977895	0.0469677757691881	210
cg11721798	4.03008148909717e-10	5.12758009605993e-09	0.937353835255983	0.998804011977895	0.0318105221423884	209
cg01614738	-8.662405216491e-10	1.10708414303409e-08	0.937632984828108	0.998804011977895	0.0537813233552568	210
cg19296509	-2.11291504753574e-09	2.71601434154669e-08	0.937991367188837	0.998804011977895	-0.112628087062002	210
cg22719913	-9.66226834834496e-10	1.24432578287547e-08	0.938105965404196	0.998804011977895	0.056666555811761	210
cg16997732	-1.85045949302579e-09	2.38709892060117e-08	0.938210534283452	0.998804011977895	-0.129100668961741	209
cg19300225	-7.84489344264265e-10	1.03117283704376e-08	0.939357530985994	0.998804011977895	0.122439255622893	209
cg18849213	-2.19368788875296e-09	2.8853144814358e-08	0.939395691512709	0.998804011977895	0.164960740314619	207
cg23904955	-2.34064694999959e-09	3.07975091068568e-08	0.939418161559712	0.998804011977895	0.150631770240782	210
cg25924472	-6.084000853497e-10	8.18828487822432e-09	0.940770654873925	0.998850470834417	0.105656768922418	208
cg08403885	-6.08508893648579e-10	8.23487502064908e-09	0.941094629721677	0.998868787043889	0.109254367425663	207
cg02646073	9.22062557559704e-10	1.24844608344384e-08	0.941124315828935	0.998868787043889	0.0575930336508345	210
cg14222656	-9.99199384468634e-10	1.35398097059928e-08	0.941171793837122	0.99889117063077	0.0936491549314997	210
cg17672101	-1.27257278363667e-09	1.72509991290534e-08	0.941194940116892	0.998907323103236	-0.214162642460947	210
cg10469152	4.51344674410702e-10	6.14671385050772e-09	0.941465048925065	0.998954248479133	0.0531487536960411	210
cg09969797	-6.31144779218632e-10	8.66408900493311e-09	0.941928614800723	0.998988842680995	0.199763452694488	208
cg15955341	3.26731698222789e-10	4.49249922679027e-09	0.942022351644255	0.998988842680995	0.0283210053855602	210
cg24830876	-5.29217228893578e-10	7.28460028226097e-09	0.942085618730268	0.998988842680995	0.0469446089630517	210
cg20062305	1.95984376172125e-09	2.71266313870685e-08	0.942404578825024	0.999045974408826	-0.103761891263155	198
cg18089670	4.92248847254287e-10	6.81600479459199e-09	0.942427181520301	0.999045974408826	0.0565646902872845	210
cg15943335	-8.67340384337207e-10	1.20173057066521e-08	0.942463213537914	0.999045974408826	0.151736198576506	210
cg26309074	-1.82223997095243e-09	2.53310655862543e-08	0.942652072661735	0.999045974408826	0.124609324307468	210
cg13919631	5.91459070893437e-10	8.22805220585723e-09	0.942694826202825	0.999045974408826	0.11538964004483	207
cg13710586	-7.92223535280164e-10	1.10622022240375e-08	0.942908020223389	0.999050922455144	0.0607092937676595	210
cg18282011	5.81809423622348e-10	8.16158195995895e-09	0.943169855253377	0.999050922455144	0.0541948118585154	209
cg01269718	-8.79294839789192e-10	1.23879136149649e-08	0.943413626034406	0.999050922455144	0.071479314423915	210
cg09684557	-5.14133050705661e-10	7.29002140770348e-09	0.943775334494113	0.999050922455144	0.109720814759201	208
cg00368636	4.47709082534064e-10	6.3831418329624e-09	0.944082789006742	0.999050922455144	0.0293878024468164	210
cg09546220	-6.72790553427377e-10	9.62899307265026e-09	0.944296072615083	0.999050922455144	0.129975423046349	207
cg27433451	-3.92983785928535e-10	5.62703553434772e-09	0.944322194244318	0.999050922455144	0.0286501542482298	210
cg10628818	-6.509365533407e-10	9.32234579245295e-09	0.944332627724543	0.999050922455144	0.0586935915579016	210
cg13530817	7.24163717650222e-10	1.03744965528972e-08	0.944351016746727	0.999050922455144	0.0742333653355689	210
cg25710357	6.01600080807697e-10	8.63423588018581e-09	0.944451446705209	0.999050922455144	0.0644592067110389	210
cg07451524	-8.90586700335006e-10	1.27899127768942e-08	0.944486597930021	0.999050922455144	0.0710826262807292	208
cg24901091	5.54939358760407e-10	7.98100174628299e-09	0.944565728599199	0.999050922455144	0.102856220362795	208
cg12442125	-1.30100262721961e-09	1.87340210596234e-08	0.944634623037206	0.999050922455144	0.289793945458484	208
cg08871722	-9.79756055130036e-10	1.42967541475322e-08	0.945363767863988	0.999081623693665	0.145728078150296	209
cg03956353	-5.61388575623709e-10	8.20971817312136e-09	0.945482362009316	0.999081623693665	0.156997399450432	210
cg20156999	7.55348902230747e-10	1.11568231892777e-08	0.946022168034445	0.999139207174078	0.0798209039058356	210
cg15198739	-2.57406415265164e-10	3.83991425780966e-09	0.946554303662397	0.999194033281673	-0.0299854822739782	210
cg14396381	-2.78154195134399e-10	4.20458230534052e-09	0.947254413062221	0.99931057413084	0.024737455922102	210
cg24631482	-2.80594231363239e-10	4.25981116316092e-09	0.947481237374377	0.999312095042158	0.0268388781758386	210
cg20490197	-6.32889790176197e-10	9.62870011154486e-09	0.947593173499985	0.999312095042158	0.169650093991314	210
cg17509836	-7.4668841016465e-10	1.13924009224105e-08	0.947741931089014	0.999323660120978	0.0601308287411856	210
cg15788537	8.70512199580257e-10	1.3331687276264e-08	0.947937948025207	0.999331884231501	0.143405957715186	210
cg10272219	-9.61733726561009e-10	1.47314640354822e-08	0.947947620354206	0.999331884231501	0.150055783797164	210
cg06932612	2.46681440091266e-10	3.82867744607504e-09	0.948627894625282	0.999342146586252	0.0220507154552758	209
cg02692177	6.3549464293412e-10	9.86909606913237e-09	0.948657792588364	0.999342146586252	-0.16193171859127	207
cg21159993	4.30440207391572e-10	6.69874003491882e-09	0.948765678581481	0.999342146586252	0.0571566393348301	210
cg04158792	-4.8144085575946e-10	7.53400580920277e-09	0.949047962090552	0.999380502351151	0.0979925241041351	210
cg22354234	6.4682169143377e-10	1.01760118191865e-08	0.949317892427622	0.999380502351151	0.0841697629830224	210
cg02214414	2.85525639384917e-10	4.51415806338368e-09	0.949566523191656	0.999380502351151	0.030509093219218	210
cg07012062	-4.63440239680556e-10	7.3470868437576e-09	0.949704317455038	0.999380502351151	0.100467682004367	210
cg14607407	-2.77860401595653e-10	4.43448168186155e-09	0.950038008055207	0.999403009354142	0.0418254267128303	210
cg21786372	8.00141440075511e-10	1.29814900309578e-08	0.950851829061529	0.999452068917097	0.173049255226558	208
cg03412557	-4.06850479536477e-10	6.65946256624831e-09	0.951284673590163	0.999474188257018	0.0666873409696253	209
cg01924755	-3.57724323772477e-10	5.87146198640609e-09	0.951418192979193	0.999474188257018	0.0292292307783471	210
cg09885409	3.20691858086094e-10	5.26867340840437e-09	0.951464599749622	0.999474188257018	0.0303350643638883	210
cg15279541	-9.36695863777752e-09	1.54116911125807e-07	0.95153579944054	0.999474188257018	0.643751076713898	210
cg22190705	-2.5354918599365e-10	4.18031204736272e-09	0.951635426234096	0.999474188257018	0.0268980747158121	210
cg07770777	2.56191205994307e-09	4.24842607058145e-08	0.951914618462672	0.999474188257018	-0.275436929469055	210
cg19232395	-5.98212269054399e-10	9.98435463648983e-09	0.952223360126832	0.999474188257018	0.0954531480790929	210
cg19815325	7.39863838071422e-10	1.24791528449921e-08	0.952722730135519	0.999474188257018	0.146385119829316	207
cg25199283	-1.42247299224263e-09	2.42941050679585e-08	0.95330879424205	0.999474188257018	0.105228847522067	210
cg21968796	-6.90588794262696e-10	1.17985953134708e-08	0.953325318526565	0.999474188257018	0.0775530886844866	210
cg11803389	1.69024041495102e-09	2.88837473330251e-08	0.95333543806789	0.999474188257018	-0.128018507721517	210
cg15949830	-5.42825470383567e-10	9.30750113605898e-09	0.953492709626937	0.999474188257018	0.0719149727618843	210
cg23799558	6.14802505044809e-10	1.05839962627764e-08	0.953678583279821	0.999474188257018	0.0698766242178838	210
cg02681858	-3.14537803320949e-10	5.44002551225169e-09	0.953892661912288	0.999474188257018	0.0725713733133585	210
cg12074391	-7.06816665305197e-10	1.22864008603057e-08	0.954124304249383	0.999474188257018	0.0874783028233271	210
cg06684407	1.00187548259837e-09	1.74615128474676e-08	0.954245510957963	0.999474188257018	0.162575862114602	210
cg14372472	-6.18551461570139e-10	1.08288519534098e-08	0.954449057587962	0.999474188257018	0.11254317224298	209
cg15574895	-6.30934821403224e-10	1.11121288207507e-08	0.954721295632437	0.999474188257018	0.0972115876135737	209
cg24007800	6.18090000341015e-10	1.09510407198201e-08	0.954990327601063	0.999474188257018	0.0830910848386032	210
cg15549810	4.06747025423854e-10	7.3743018698145e-09	0.956013098717658	0.999474188257018	0.107254284006254	205
cg01974761	3.20641824471529e-10	5.88707172241719e-09	0.956564359800122	0.999474188257018	0.0284403803786423	210
cg18918396	4.17628606687709e-10	7.6689315271562e-09	0.956570900271804	0.999474188257018	0.0626301764574164	210
cg24469001	-8.90337104920172e-10	1.64612650914478e-08	0.956866011242581	0.999474188257018	0.157766208572449	207
cg19764345	-7.62609486933161e-10	1.41509001102347e-08	0.957021819771514	0.999474188257018	-0.0717926240876521	209
cg05082965	-2.1759021824069e-10	4.0576170676027e-09	0.957233839280787	0.999474188257018	0.0348195066008212	209
cg19839026	6.36985181952986e-10	1.2142124657375e-08	0.958161555045224	0.999474188257018	0.077232401708231	210
cg13962170	4.04306274793042e-10	7.76253349034375e-09	0.958461507196752	0.999474188257018	0.139516870824877	208
cg17072494	-1.23108468242516e-09	2.37410067261106e-08	0.958644406043235	0.999474188257018	0.219664415028688	210
cg03774678	-4.64986359867431e-10	9.05589271391551e-09	0.959049594399416	0.999474188257018	0.0372751697688684	207
cg26600181	-5.75898372906469e-10	1.12166373047387e-08	0.959052022092531	0.999474188257018	0.0746016938983518	210
cg02707552	-1.81071460553589e-09	3.5486238263489e-08	0.95930494148048	0.999474188257018	0.174681827876926	210
cg09748960	1.05487233395278e-09	2.06803742960286e-08	0.959318845152411	0.999474188257018	0.184068101747959	210
cg22819672	-3.27076264223575e-10	6.43128215521797e-09	0.95943940231369	0.999474188257018	0.0638833456743392	210
cg12195314	-9.93535666711954e-10	1.95585924980423e-08	0.959486554462857	0.999474188257018	0.133661920457711	210
cg08798244	4.91276605959036e-10	9.69526960598193e-09	0.959587060971302	0.999474188257018	0.0961394941798169	208
cg22082145	-3.58105304579749e-10	7.10297148647622e-09	0.959790673945856	0.999474188257018	0.0877620483126483	210
cg19281871	3.45205010845072e-10	6.8836475719765e-09	0.960004003389741	0.999474188257018	0.0413228295895471	209
cg03623401	2.54398489820456e-09	5.13170164145675e-08	0.960461941824553	0.999474188257018	0.20330303526056	210
cg15552843	-5.63346396206463e-10	1.16707771707547e-08	0.961501200995262	0.999474188257018	0.0727110685028514	210
cg18824585	6.01828395972134e-10	1.24971036869264e-08	0.961590776739308	0.999474188257018	0.0895456833925036	210
cg00148926	-4.60734769740959e-10	9.80027608143407e-09	0.96250332268862	0.999474188257018	0.116551391145287	208
cg00873351	-8.35025381744333e-10	1.81753985797705e-08	0.9633559863043	0.999474188257018	-0.193179524979965	210
cg15776617	-1.48410379546307e-09	3.23622284614728e-08	0.963422525641247	0.999474188257018	0.130173155659339	210
cg01970040	-1.82904571970217e-09	4.03679569611771e-08	0.96386073824858	0.999474188257018	0.153813759535768	210
cg00404177	3.08706705848664e-10	6.84762075994163e-09	0.964041684899983	0.999474188257018	0.0566883416143009	210
cg03940157	-2.209145061091e-10	4.98752157631759e-09	0.964670497722295	0.999477730111465	0.0271271026530868	209
cg18783055	-5.4754194858994e-10	1.25677528161838e-08	0.965249388075362	0.999531933868617	0.0612087220015343	209
cg14361741	3.16533645894877e-10	7.30214718068194e-09	0.965424110142821	0.999534112808562	0.127475264893826	210
cg20982476	3.55937109003821e-10	8.2139473559078e-09	0.965435879186151	0.999534112808562	0.033246477659334	210
cg18403569	-4.02829882532506e-10	9.46941006491135e-09	0.96606812600829	0.999534112808562	0.153517334097565	209
cg21053135	3.69407199011979e-10	8.68880548009165e-09	0.966087912629644	0.999534112808562	0.111870057930005	207
cg20004424	-5.86076010852836e-10	1.37890077240667e-08	0.966097615298883	0.999534112808562	-0.0677067118535973	210
cg07956247	5.12548473143316e-10	1.20957465453907e-08	0.966200336640746	0.999534112808562	-0.209876191273317	210
cg18640098	-5.32756447858856e-10	1.303060714998e-08	0.967387571154923	0.999534112808562	-0.159405982166495	207
cg16199907	3.69117545023802e-10	9.15705208706507e-09	0.967846262155495	0.999534112808562	0.0413294054744661	210
cg12918464	-5.23062635902311e-10	1.32908990743552e-08	0.968607398710479	0.999565485441022	0.137151241917038	202
cg03283048	1.81226514196906e-10	4.62169435664123e-09	0.96872125682292	0.999565485441022	0.0279699249502009	209
cg15028436	-3.87626719291052e-10	1.0076923376766e-08	0.969315523549925	0.999565485441022	0.148769426935657	209
cg13525071	-5.94593557857806e-10	1.55024484792115e-08	0.969404786117484	0.999565485441022	0.128938923538583	210
cg04154502	-9.07544260539659e-10	2.37140364726638e-08	0.96947213796811	0.999565485441022	0.121718573679372	210
cg13936271	-7.34521257677437e-10	1.92593880874629e-08	0.969577375737591	0.999565485441022	0.137176806083298	209
cg14214323	-2.44520361744963e-10	6.76898084688456e-09	0.971183756793275	0.999565485441022	0.0341279235492089	210
cg24082526	4.91647984042134e-10	1.3711059864273e-08	0.97139577158819	0.999565485441022	-0.173967377099692	209
cg25077778	-1.6421126728169e-10	4.58389873987871e-09	0.971423099884725	0.999565485441022	0.0258690878923291	210
cg08072465	2.69755401522545e-10	7.64924995665423e-09	0.971867952205021	0.999565485441022	0.0583320527382579	210
cg06375062	2.76362218573859e-10	7.92328617388861e-09	0.97217563019506	0.999565485441022	0.110492543526055	207
cg00881892	1.75655079098887e-10	5.04058745898393e-09	0.972200836656853	0.999565485441022	0.0636124672728331	210
cg24514678	-2.65596108843489e-10	7.72302943407324e-09	0.972566041277034	0.999565485441022	0.102614165245057	207
cg12056353	-3.83263071062411e-10	1.12116167064269e-08	0.972730057837417	0.999565485441022	0.0674913513855834	210
cg01331196	2.48902785948236e-09	7.30758238474982e-08	0.972828592778353	0.999565485441022	0.265092504988448	210
cg05343316	-1.98508959903145e-10	5.86129392572759e-09	0.972982593526306	0.999565485441022	0.0255452152856221	210
cg02144954	-6.10498040253845e-10	1.80290369637106e-08	0.97298724889791	0.999565485441022	0.116821757649278	209
cg16650896	3.23000904631867e-10	9.62746084192584e-09	0.973236027697509	0.999565485441022	0.0741592690409993	210
cg24851370	3.00198498821216e-10	9.23540525365601e-09	0.974069186149021	0.999565485441022	0.0976846186939755	210
cg00776601	-2.68499855762777e-10	8.3807572244645e-09	0.974442017464188	0.999565485441022	0.0414479541673467	210
cg18852096	9.50892485370305e-10	2.99132753873453e-08	0.974640868815338	0.999565485441022	0.163760265733678	210
cg10735361	3.08601231664963e-10	9.77652989051837e-09	0.974818542211859	0.999565485441022	0.0634135559793223	210
cg13219007	-1.41736070076253e-09	4.52019469637195e-08	0.974985481681138	0.999565485441022	-0.232255943036486	208
cg23533513	1.37845893319213e-09	4.40069666896247e-08	0.97501142767509	0.999565485441022	0.218720718605015	210
cg26337123	-2.16021612521718e-10	6.92862996345533e-09	0.975127494195397	0.999565485441022	0.0629180131616196	210
cg05766605	8.57598518794379e-10	2.77694104819369e-08	0.975362967683055	0.999565485441022	-0.258798983348481	210
cg04352959	3.53200499714813e-10	1.14643173207264e-08	0.975422116957931	0.999565485441022	0.165748484341672	207
cg16400350	2.537360730467e-10	8.31815273090073e-09	0.975665185576502	0.999565485441022	0.0638387022739672	210
cg23600666	1.58271435784855e-10	5.22300141770202e-09	0.975825583613314	0.999565485441022	0.0286452956204613	210
cg07965823	-3.20896781712955e-10	1.07710933823218e-08	0.976232615613812	0.999565485441022	0.0670378211051752	210
cg21187920	3.5787693553092e-10	1.20252376428983e-08	0.976258071140277	0.999565485441022	0.150938060819	210
cg12881105	6.48386514713364e-10	2.18964177177254e-08	0.976376866656225	0.999565485441022	-0.178123375040075	210
cg01071668	3.40668785412653e-10	1.15688388754844e-08	0.976508006627673	0.999565485441022	0.158340555950193	205
cg24534739	8.62667811340404e-10	2.95095446557864e-08	0.976678348977117	0.999565485441022	0.168514681968701	210
cg01935149	1.51884081492034e-10	5.20312336750828e-09	0.976712304006145	0.999565485441022	0.0360040594685927	210
cg22249046	2.40323274389617e-10	8.23823489993853e-09	0.976727655881003	0.999565485441022	0.0718003816100513	210
cg07274333	-2.75882905935905e-10	9.92175469542014e-09	0.97781699345956	0.999565485441022	0.0875131736488387	209
cg23655210	-2.63999051906838e-10	9.89192775500627e-09	0.978708319545267	0.999565485441022	0.128246907233761	206
cg27381549	-3.58771050553746e-10	1.34608730282708e-08	0.978736595069444	0.999565485441022	0.170653424975534	210
cg16625683	-4.85594695654189e-10	1.85442992486069e-08	0.979109254458709	0.999565485441022	0.154627616880634	210
cg18785467	-2.38104238185391e-10	9.14231373433172e-09	0.979222084693133	0.999565485441022	0.0871038786328258	210
cg12164248	-2.73402299625677e-10	1.10180078333795e-08	0.9802032189055	0.999565485441022	0.06650518709737	210
cg21886268	2.78461063559154e-10	1.1271212047839e-08	0.980289858550245	0.999565485441022	0.120316203510693	210
cg06804705	4.11167058351166e-10	1.72090733066653e-08	0.980938390343287	0.999565485441022	0.164125898091458	210
cg23667933	-2.24461583774171e-10	9.43453953842715e-09	0.98101894244039	0.999565485441022	0.0683546087900228	210
cg03339057	4.78012598659426e-10	2.03158479209459e-08	0.981228266459062	0.999565485441022	0.173740109790556	207
cg13766687	3.32702072027016e-10	1.42306751430977e-08	0.98134778123616	0.999565485441022	0.182971674594068	209
cg14532322	-7.27449547390971e-10	3.16612370934918e-08	0.981669392835205	0.999565485441022	0.238240873295091	210
cg10878444	-2.43962798715288e-10	1.06520283222119e-08	0.981727692746771	0.999565485441022	0.134128994308693	210
cg02810976	-1.76445141681285e-10	7.92637025109576e-09	0.982240139718482	0.999567448338397	0.0952208851382109	207
cg26219095	2.25236316716617e-10	1.02538469835899e-08	0.982475052641952	0.9995989982972	0.0613697940372056	210
cg04880253	-3.3269923281724e-10	1.53463990203671e-08	0.982703773784645	0.999623220851475	-0.25087418247657	207
cg17303845	-1.46588418982777e-10	6.7822866883684e-09	0.982756327453297	0.999628500555788	0.0583322916044163	210
cg20056324	-1.13642118205114e-10	5.28143755591047e-09	0.982833027135066	0.999628500555788	0.0347011694278838	210
cg25212763	-1.24622624526505e-10	6.10937515393338e-09	0.983725410513867	0.999662723546817	0.0562345306708656	207
cg01709189	-2.36113513908728e-10	1.16064521393606e-08	0.983769516161805	0.99966701826325	0.160488183817729	209
cg15264811	1.54317674004648e-10	7.68312712772583e-09	0.983975351527235	0.999682697717797	0.0673234559666344	210
cg19103219	-4.36504078445566e-10	2.24669561866458e-08	0.984499103834424	0.999703706948875	-0.165476521486734	210
cg25988118	1.7172546796486e-10	9.10446446019998e-09	0.984951451416784	0.999703706948875	0.148966739796892	207
cg06601579	-1.16344219175191e-10	6.65507234104053e-09	0.986052063262317	0.999703706948875	0.0707579799248441	208
